"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"776","ENSGALG00000019277",1873.1933410486,-1.91474572759555,0.477021821284973,5.65167104970177e-06,0.000241447972060044,"SLCO1B3","protein_coding"
"777","ENSGALG00000019290",148.952718043724,-1.54165465598185,0.602134769205106,0.00100100319702578,0.0157280530258939,NA,"protein_coding"
"778","ENSGALG00000019291",342.647572995188,4.70892426115601,2.97008872118388,0.0005170444353671,0.00963382230263387,NA,"protein_coding"
"779","ENSGALG00000019718",85.4314329596221,-3.49565276866398,1.17149481430269,0.000153470598523932,0.00366310657721549,"KRT13","protein_coding"
"780","ENSGALG00000019719",239.89086286659,-5.94500572591151,0.980821643370615,1.12910004269767e-10,1.86799639416894e-08,"KRT24","protein_coding"
"781","ENSGALG00000019761",6250.20143457858,-1.92371829101976,0.617894381517221,0.000153996902803249,0.0036704770265605,NA,"protein_coding"
"782","ENSGALG00000020057",611.776878465622,1.14598581298064,0.295090030716318,1.52971883593814e-05,0.000572372624311667,NA,"protein_coding"
"783","ENSGALG00000020554",511.180156214775,-1.94288059621459,0.45708740609324,2.00991789625008e-06,0.000103519785343535,NA,"protein_coding"
"784","ENSGALG00000020615",598.921543516614,1.78302500133802,0.556226347985188,8.21189405168179e-05,0.00224595096088026,NA,"protein_coding"
"785","ENSGALG00000020745",3750.1706180984,6.45325339164762,2.078243935069,1.43270037783062e-05,0.000540868431228004,"RHO","protein_coding"
"786","ENSGALG00000020788",478.717076527159,-2.9337814966139,0.702462939785939,2.18688645661997e-06,0.000111491567841275,NA,"protein_coding"
"787","ENSGALG00000020939",1284.80845166162,-0.583362314071518,0.207892508957571,0.00244069949824497,0.0308053882070934,"SLC35C2","protein_coding"
"788","ENSGALG00000021031",3014.64609528795,-0.946181857027384,0.362964376248851,0.00200260488768448,0.0266890991544579,"CXCR7","protein_coding"
"789","ENSGALG00000021040",1414.40776937584,-1.05980269015313,0.20834727875093,7.90002821869636e-08,6.00508901759014e-06,"HAGHL","protein_coding"
"790","ENSGALG00000021047",4912.87340347222,1.20276280082611,0.460326378179455,0.00100763476786576,0.015773503439457,NA,"protein_coding"
"791","ENSGALG00000021128",12482.0385420342,1.16410968292,0.360375929833004,0.000166308862427147,0.00390872152292216,"FSCN1","protein_coding"
"792","ENSGALG00000021171",1903.60799093491,-1.7341959112919,0.87273166608261,0.00313481450278643,0.0369671521555004,NA,"protein_coding"
"793","ENSGALG00000021174",2099.50471780694,1.18820793800538,0.159358472728928,1.3982407589611e-14,5.4872820482485e-12,"ALG9","protein_coding"
"794","ENSGALG00000021273",42.444790749367,-2.48444633113656,0.66470188586471,1.37579485786129e-05,0.000522895005099307,NA,"protein_coding"
"795","ENSGALG00000021340",4357.95468285164,-2.4800344446889,0.651796674531879,1.08133131733571e-05,0.000428344271831927,NA,"protein_coding"
"796","ENSGALG00000021362",2635.89733065205,-2.85368728265348,1.13096456191974,0.00061109659844798,0.0109821673043766,NA,"protein_coding"
"797","ENSGALG00000021395",121.787870774153,-1.9207980295159,0.919413370517324,0.00226020016202114,0.0289384504811128,NA,"protein_coding"
"798","ENSGALG00000021399",320.499302963201,-3.51221786229705,0.376356336740235,9.01448025974481e-22,8.94819731665845e-19,NA,"protein_coding"
"799","ENSGALG00000021525",4642.00865492462,-3.89632401403336,0.80587786727731,9.96387738012826e-08,7.30362520382349e-06,NA,"protein_coding"
"800","ENSGALG00000021589",1953.20182592191,2.4355031322856,0.690192827122467,1.68999672033981e-05,0.000618213262613414,NA,"protein_coding"
"801","ENSGALG00000021598",1078.8516068479,0.325377587538487,0.695003801186002,0.00290467422319434,0.0350836337101035,NA,"protein_coding"
"802","ENSGALG00000021611",3418.28329079908,1.08872764683533,0.186177207431188,8.89664524290612e-10,1.25109073728367e-07,"RABGEF1","protein_coding"
"803","ENSGALG00000021777",109.752263757524,-3.44343664797931,0.811642449942328,1.55319585132494e-06,8.29436075667987e-05,NA,"miRNA"
"804","ENSGALG00000021869",1351.71662977407,-2.41455427744057,0.958227360666276,0.00068983578966571,0.0119886497946538,"PODN","protein_coding"
"805","ENSGALG00000022536",58.2492683784509,-2.44248566637673,0.820275932705895,0.00019010421376934,0.00432346173498331,NA,"protein_coding"
"806","ENSGALG00000022696",259.983876891528,-3.28629431316957,1.57369823251451,0.00136635506651082,0.0198306401271048,NA,"protein_coding"
"807","ENSGALG00000022804",2701.07898037141,1.06364534387838,0.3867833440377,0.000907495135303746,0.014710836127042,NA,"protein_coding"
"808","ENSGALG00000022891",765.034443660895,-1.02742753363584,0.269219063079783,2.91507039066356e-05,0.00096644033089288,NA,"protein_coding"
"809","ENSGALG00000022976",28.2104152379243,2.37852662454275,2.10053721727836,0.00368361320712019,0.0416628504491643,NA,"protein_coding"
"810","ENSGALG00000023435",190.081028865001,-3.28879440535128,0.769853315875753,1.40199835610656e-06,7.5586972074435e-05,NA,"protein_coding"
"811","ENSGALG00000023437",2010.70733452264,-2.37745903962787,0.737038506597332,8.9566821240634e-05,0.00238774108757614,"NQO1","protein_coding"
"812","ENSGALG00000023472",544.46330874402,-5.82796014243098,1.23008547898417,1.64895162711558e-07,1.15460824512761e-05,NA,"protein_coding"
"813","ENSGALG00000023542",1056.6582800763,-1.22611655149601,0.45604190662784,0.000985606025421817,0.0156023467908003,"ALPL","protein_coding"
"814","ENSGALG00000023576",3553.37518605658,1.13791256193843,0.549578666092861,0.00408197401739096,0.0449923654758148,NA,"protein_coding"
"815","ENSGALG00000023584",575.887622931492,2.12127767137762,1.54640301349668,0.00288904295044223,0.0349230657512268,NA,"protein_coding"
"816","ENSGALG00000023819",243.166574227228,-4.95548678886145,1.09885044809261,4.57800934560046e-07,2.82981346912116e-05,NA,"pseudogene"
"817","ENSGALG00000023844",19.3367857536531,-1.4905307682973,0.668097964079333,0.00230707847767785,0.0293826032534443,NA,"protein_coding"
"818","ENSGALG00000023898",3920.34795402185,-1.83721682870638,0.527946167969991,4.63078740158996e-05,0.00142317378692987,NA,"protein_coding"
"819","ENSGALG00000024077",1892.25139875431,0.593479462384242,0.226500446617553,0.00391984777516798,0.0436041075846801,NA,"protein_coding"
"820","ENSGALG00000024298",137.881647202126,-5.72217987844464,0.757755964628975,4.11500182247505e-15,1.82738567774385e-12,NA,"protein_coding"
"821","ENSGALG00000024466",29.5838919707493,-2.61899638805023,0.576465198056386,4.32234801439728e-07,2.7014675089983e-05,"CCL17","protein_coding"
"822","ENSGALG00000025438",105.044473010393,-2.02604834465255,0.535395558708675,1.31971645077233e-05,0.000504888649879825,NA,"miRNA"
"823","ENSGALG00000025738",3441.28657543784,-1.54239900151804,0.744132295368845,0.00303518267685548,0.0361969665526051,NA,"protein_coding"
"824","ENSGALG00000025804",711.773492633601,-1.86128142958522,0.672885954645665,0.000455654825299251,0.00871788568812343,NA,"protein_coding"
"825","ENSGALG00000025842",2997.17272916594,-1.43893708149279,0.576402279423756,0.00129726012123119,0.0191190083369225,"TPM2","protein_coding"
"826","ENSGALG00000025938",3430.53781077986,0.962254153365379,0.283832546324118,0.000140053367510853,0.00339569048382994,NA,"protein_coding"
"827","ENSGALG00000025950",3328.91527117764,1.35394156655577,0.403678260147307,8.01502593923179e-05,0.00220282675447128,"PRKCA","protein_coding"
"828","ENSGALG00000026077",27434.397149304,0.937605007063419,0.298714830946404,0.000331682004136492,0.00679263813082926,"ALDOC","protein_coding"
"829","ENSGALG00000026086",791.869833437071,7.44019480189899,1.19531984803263,1.01555159890611e-11,2.11573249772106e-09,"CRYBB2","protein_coding"
"830","ENSGALG00000026207",1894.62614242338,-2.21500606357184,1.11056818344388,0.00231914276156405,0.0294473544780988,"CNTF","protein_coding"
"831","ENSGALG00000026241",1059.91546287605,-1.39006004068925,0.309289473271572,9.70072499659799e-07,5.42052100389374e-05,NA,"protein_coding"
"832","ENSGALG00000026294",407.372871630959,2.1312273355601,0.905415682840583,0.000636437019657209,0.011281380994449,NA,"protein_coding"
"833","ENSGALG00000026315",1382.12557687686,-1.8811834042888,0.652659881350468,0.00032133521648167,0.00662901195370193,NA,"protein_coding"
"834","ENSGALG00000026395",433.34880246953,-2.99910382996836,0.88927147023055,4.80624876948266e-05,0.00145437397272254,NA,"protein_coding"
"835","ENSGALG00000026517",1512.86469615201,-0.839709123226965,0.229593116623433,7.59758382856567e-05,0.00211566381364762,NA,"protein_coding"
"836","ENSGALG00000026553",332.395535201574,-3.72592069162146,1.19599941982825,0.000102101589546866,0.00263578876179537,NA,"protein_coding"
"837","ENSGALG00000026585",1644.79971433667,1.52009820095557,0.458642486718309,7.37922518188883e-05,0.00206166266464195,NA,"protein_coding"
"838","ENSGALG00000026727",169.099783209558,-1.58628493792226,0.764088264743478,0.00300953509941051,0.0360183722003917,NA,"protein_coding"
"839","ENSGALG00000026736",3701.91064225631,-8.26959394048163,1.47357999524969,1.9216658136602e-09,2.4754282904974e-07,"OGN","protein_coding"
"840","ENSGALG00000026836",6573.6680503071,-5.22273558663148,0.485657059371737,5.96966204074991e-28,1.00738046937655e-24,NA,"protein_coding"
"841","ENSGALG00000026849",42.3307467034875,3.69521155113025,1.49920033635461,0.000327903917858283,0.00673160415311256,NA,"protein_coding"
"842","ENSGALG00000026862",2429.6023151012,-3.12665344858802,1.16232049443274,0.000374055275775353,0.00746120895828497,"CLDN1","protein_coding"
"843","ENSGALG00000026865",682.634695361386,0.545502126615671,0.182654273262927,0.0014541409074548,0.0208130855074637,NA,"protein_coding"
"844","ENSGALG00000026875",47.2918937510722,-0.309240104080112,0.681473226255905,0.00288772490764691,0.0349230657512268,NA,"protein_coding"
"845","ENSGALG00000026906",1481.19079400189,0.640363774384129,0.215985192272073,0.0012367914961465,0.0184256197869055,"TMEM189","protein_coding"
"846","ENSGALG00000027096",4676.18726856549,1.14741100977514,0.300638980467288,1.95652507450293e-05,0.000695081276468145,"LGALSL","protein_coding"
"847","ENSGALG00000027152",2102.68103121561,0.730809822182397,0.225913621844071,0.000406552366554991,0.00798669521026248,NA,"protein_coding"
"848","ENSGALG00000027184",225.768648634566,-7.49003371203582,0.999927327769564,8.81307984122293e-15,3.54096957906279e-12,NA,"protein_coding"
"849","ENSGALG00000027189",28.682141145048,-1.81503573499494,0.505902626113666,3.05193597453336e-05,0.00100588710098146,NA,"protein_coding"
"850","ENSGALG00000027232",562.207534345165,-4.04457391172382,0.618374882884473,5.17532285887434e-12,1.16444764324673e-09,"C1QTNF2","protein_coding"
"851","ENSGALG00000027240",3271.1105990765,1.67342515346981,0.308691992722357,5.30513347118059e-09,5.73872611065208e-07,"TSPAN13","protein_coding"
"852","ENSGALG00000027353",147.228214418604,-3.00581476762366,0.946960504258589,9.29393628609649e-05,0.0024543845825959,NA,"protein_coding"
"853","ENSGALG00000027355",371.070909399281,-1.10290970743289,0.322464275093036,0.000116316507516704,0.00292089444098866,NA,"protein_coding"
"854","ENSGALG00000027374",1280.7814256604,2.45623314528341,0.401607135271755,5.09584652509287e-11,8.86519691865383e-09,NA,"protein_coding"
"855","ENSGALG00000027476",3503.85859545939,1.53279610661352,0.376449143770082,4.50370432336574e-06,0.000202127687385098,NA,"protein_coding"
"856","ENSGALG00000027641",6495.78481556811,-0.513909510757736,0.181907180399117,0.00267520315650944,0.0329759337224959,NA,"protein_coding"
"857","ENSGALG00000027716",26.9579703739569,-1.31713613858647,0.483780198416549,0.000789738478497866,0.0133077237251945,"SAA","protein_coding"
"858","ENSGALG00000027777",893.126795293867,-2.7159419239463,1.13938100084054,0.000864909272454557,0.0141154197027763,"CNN2","protein_coding"
"859","ENSGALG00000027980",2193.3332996997,-1.60503817013784,0.448293117836161,3.73949746577081e-05,0.00118616578449027,NA,"protein_coding"
"860","ENSGALG00000027991",803.969470597698,0.795063915589841,0.225053569796005,0.000120255610694466,0.00299750875992485,NA,"protein_coding"
"861","ENSGALG00000028063",419.816097379722,-4.12160364061956,1.54619322322439,0.000336677948407794,0.00686164297026754,NA,"pseudogene"
"862","ENSGALG00000028069",359.738541161487,-4.10128627038833,1.07134027139771,8.31316610034379e-06,0.0003388518790901,NA,"protein_coding"
"863","ENSGALG00000028210",163.078067920917,-2.48830802464177,1.02264972098964,0.000830616239983272,0.0137771013222193,NA,"protein_coding"
"864","ENSGALG00000028236",1158.9011179413,-9.27199891030488,0.781145540168827,2.82802896828551e-33,1.5907662946606e-29,"PRRX2","protein_coding"
"865","ENSGALG00000028262",1980.38768476211,-1.53750909853439,0.249865110502798,1.00528322566677e-10,1.67961925080463e-08,NA,"protein_coding"
"866","ENSGALG00000028283",811.092734007792,1.97044819860143,1.04801538513091,0.00180159948121876,0.0246969872019224,NA,"protein_coding"
"867","ENSGALG00000028284",100.453465688205,-4.72410187858838,0.449980578961067,9.9939985223148e-27,1.53317022785511e-23,"PTX3","protein_coding"
"868","ENSGALG00000028290",701.435959131788,0.8108933163157,0.27852558460764,0.000971433491120971,0.0154650378893079,"C21orf91","protein_coding"
"869","ENSGALG00000028324",245.74095977894,0.160164189062995,0.575309968113663,0.00380652436917378,0.0426399858404455,NA,"protein_coding"
"870","ENSGALG00000028354",2298.78864591228,-2.46415189292937,0.660696117374267,1.455675233371e-05,0.000548315168819992,NA,"protein_coding"
"871","ENSGALG00000028543",951.409505456364,-1.82102534770591,0.281269017530174,1.05533997539236e-11,2.17181244935928e-09,NA,"protein_coding"
"872","ENSGALG00000028567",5667.16223594982,-1.99854954785638,0.932318880986136,0.0019281408555691,0.0259675793597196,"MYL9","protein_coding"
"873","ENSGALG00000028608",63.6960882822875,-1.60886805337314,0.879750292364053,0.00462016527745293,0.0492516039526331,"BTC","protein_coding"
"874","ENSGALG00000028697",752.207358720199,0.200945508003897,0.596069889377383,0.0041268174323034,0.0453090723292907,"GNAT1","protein_coding"
"875","ENSGALG00000028759",532.084900957754,-1.62651900681293,0.610794040146008,0.00071316683110551,0.0122928399130802,NA,"protein_coding"
"876","ENSGALG00000028830",70.4680466386068,-1.28917226945518,0.329855111687303,1.35060330931405e-05,0.00051447925157279,"CFAP73","protein_coding"
"877","ENSGALG00000029011",5867.80390324945,1.49198403379206,0.518431677993246,0.000308420233046857,0.00641749868392813,NA,"protein_coding"
"878","ENSGALG00000029024",106.764861537807,-5.85276649736576,1.41464950942516,2.38451137184864e-06,0.000120836724924762,"TCF21","protein_coding"
"879","ENSGALG00000029072",526.87590522511,-6.00295412567193,0.95930479537611,3.65693130065094e-11,6.56496975515793e-09,"NTN3","protein_coding"
"880","ENSGALG00000029095",2258.05535938222,1.3136386448758,0.187186692575361,2.96994183672939e-13,8.21602762209973e-11,NA,"protein_coding"
"881","ENSGALG00000029195",69.5761098502503,1.75534074790769,0.72136056402219,0.000806827533559216,0.0135340105654193,"STK32A","protein_coding"
"882","ENSGALG00000029199",981.74434730307,-0.737829686876852,0.274056563079475,0.00242480054088018,0.0306505686347214,NA,"protein_coding"
"883","ENSGALG00000029203",1842.7023106431,-6.55403017525852,1.2828459400782,2.69152798564967e-08,2.35334376983617e-06,"TNNT1","protein_coding"
"884","ENSGALG00000029211",25.0554285499299,-2.06483686701462,0.614592618926959,6.26103552612487e-05,0.00179685330788022,NA,"protein_coding"
"885","ENSGALG00000029226",778.003122102678,-0.730419253244498,0.294933911403009,0.00448625426927887,0.0482089007079436,NA,"protein_coding"
"886","ENSGALG00000029261",21891.0602143486,1.07362757626565,0.195234366662453,6.89798059160964e-09,7.36730522046915e-07,"RTN4","protein_coding"
"887","ENSGALG00000029279",56.0187850457293,1.45245387334827,0.44388599776336,0.000106285624543113,0.00272579014310796,NA,"protein_coding"
"888","ENSGALG00000029301",683.103587858598,-2.21920172477355,0.444768101245445,5.47689789921898e-08,4.4433967331404e-06,NA,"protein_coding"
"889","ENSGALG00000029382",683.805021203407,-2.90318656518578,0.925040526663732,0.00010606616029696,0.00272430206242192,"BARX2","protein_coding"
"890","ENSGALG00000029392",1259.30978264911,3.59092868662661,0.833777318656011,4.60477927236972e-07,2.83597263581164e-05,"GABRB3","protein_coding"
"891","ENSGALG00000029498",748.636919469111,1.02755111376782,0.390268522286285,0.00132963814219816,0.019477111989089,"NUDT19","protein_coding"
"892","ENSGALG00000029528",10822.5654784794,-1.66362142099814,0.460077111235236,3.13466850932915e-05,0.00102514595145212,NA,"protein_coding"
"893","ENSGALG00000029537",463.775491394157,-0.534441552115568,0.174663618401652,0.00120484378561322,0.0181048431720597,"SNUPN","protein_coding"
"894","ENSGALG00000029583",1572.54786417831,-1.49968528080875,0.652727171097137,0.00200460216622214,0.0266890991544579,NA,"protein_coding"
"895","ENSGALG00000029694",1373.94564714215,-3.72961596678353,0.901700562836525,2.4635162189991e-06,0.000124020366846936,NA,"protein_coding"
"896","ENSGALG00000029746",4508.48175062446,-1.23616043900587,0.500948849472699,0.00180136171843435,0.0246969872019224,NA,"protein_coding"
"897","ENSGALG00000029760",1967.44299498456,-1.56576608547675,0.423112572514285,2.552847902509e-05,0.000870289057673523,NA,"protein_coding"
"898","ENSGALG00000029799",25.7652783386598,-1.55552765121044,0.741622753428153,0.00291141603550939,0.0351180454604867,NA,"protein_coding"
"899","ENSGALG00000029820",1225.85453866288,0.682117676486146,0.215356219105023,0.00057562716282489,0.0105013063488325,"NMRAL1","protein_coding"
"900","ENSGALG00000029917",183.239358613992,-1.86655703413915,0.638704254439585,0.000287571288438772,0.00607354880150724,NA,"protein_coding"
"901","ENSGALG00000029996",2050.41611567557,0.592004165380639,0.230417574388523,0.00454132232234837,0.0486100871083062,"PPP2R5C","protein_coding"
"902","ENSGALG00000030028",1050.55992160708,-0.651764367740673,0.186819802986866,0.000211347745085414,0.00474899227472219,"MRPS14","protein_coding"
"903","ENSGALG00000030031",139.897420075123,1.9183293074632,0.643983031740537,0.000148819020090151,0.00358760137717328,NA,"protein_coding"
"904","ENSGALG00000030099",1376.61749401911,-0.664246273361438,0.246328358263135,0.00281307331226575,0.0341761066554965,NA,"protein_coding"
"905","ENSGALG00000030179",1278.99370669589,-2.35852001528684,0.925759608952614,0.000653485352533227,0.0114750939895923,NA,"protein_coding"
"906","ENSGALG00000030209",1428.17261401559,-3.17428638137424,0.50036265725567,1.89432779060078e-11,3.674342697286e-09,"CPZ","protein_coding"
"907","ENSGALG00000030247",92.4270099649709,-1.76157434894573,0.513271223682646,5.62371980041123e-05,0.00165043950664243,"TMOD4","protein_coding"
"908","ENSGALG00000030276",1344.79012441109,2.65499211845545,0.302780948264641,9.41501800211294e-20,7.22174676298436e-17,NA,"protein_coding"
"909","ENSGALG00000030303",314.780686719291,-1.35419984616589,0.302925092328991,1.12856192859227e-06,6.20341450977022e-05,NA,"protein_coding"
"910","ENSGALG00000030376",3691.66887248431,-1.89101949974328,0.683979795626574,0.000452394318741242,0.00867517514631644,"DHRS3","protein_coding"
"911","ENSGALG00000030429",271.480726087096,-1.03430865991425,0.30495409028522,0.000141911342510712,0.00343087951986858,NA,"lncRNA"
"912","ENSGALG00000030526",108.833630086077,-1.94495428382113,1.02960426873005,0.00324067581955652,0.0377407898240278,NA,"protein_coding"
"913","ENSGALG00000030598",1890.42538538733,0.731961023069234,0.276997539696097,0.00259426266420184,0.0322372477602401,NA,"protein_coding"
"914","ENSGALG00000030602",1133.56752984434,-3.46107253444191,1.13232470286841,0.000125615995983255,0.0031042279115005,"ADAM33","protein_coding"
"915","ENSGALG00000030603",972.848491114413,-5.16168104504114,0.440295968485272,9.52882065372454e-33,3.21597697063203e-29,NA,"protein_coding"
"916","ENSGALG00000030673",3017.85031311,-3.50782785037451,0.431823904593592,3.99104023472336e-17,2.32237255037782e-14,NA,"protein_coding"
"917","ENSGALG00000030780",265.489756826276,1.34849445078075,0.418407307737659,0.000128003159220357,0.00313961237186558,"MGAT4A","protein_coding"
"918","ENSGALG00000030810",1801.09428683588,0.597384161613925,0.229162524273553,0.00394585698456128,0.0438064447498744,NA,"protein_coding"
"919","ENSGALG00000030836",1918.42594033694,2.19734476595141,1.36280541385571,0.00215151710653423,0.0280361785117878,NA,"protein_coding"
"920","ENSGALG00000030847",1917.58673608863,-3.58274217389534,0.8829358944632,3.38476124178748e-06,0.000159993966260963,"FZD2","protein_coding"
"921","ENSGALG00000030985",2430.69831701581,-8.98912004196696,1.0946675144614,2.94890215396293e-17,1.77724013743301e-14,"MYH7B","protein_coding"
"922","ENSGALG00000031002",2935.99292328711,-0.784237669093296,0.31633821858722,0.00395101682425534,0.0438064447498744,NA,"protein_coding"
"923","ENSGALG00000031062",1593.96403771338,0.525660589498363,0.159376026625735,0.00053061526630333,0.00982575070788997,"BAG5","protein_coding"
"924","ENSGALG00000031248",529.044000095476,-0.755988925479764,0.250165125702118,0.000847486314104017,0.0138982813901898,"RMDN1","protein_coding"
"925","ENSGALG00000031255",785.771022918617,1.66513992714059,0.464542957700497,2.48729537414059e-05,0.000853111980459806,"FGF1","protein_coding"
"926","ENSGALG00000031410",175.977430739709,3.68267696668398,0.852624971822886,4.7790979179296e-07,2.91145405650043e-05,NA,"protein_coding"
"927","ENSGALG00000031440",4140.87923699304,-0.702348018645105,0.230709988424664,0.000888788488163803,0.0144214478247732,"PTPRU","protein_coding"
"928","ENSGALG00000031461",1162.8541955905,0.586960779729768,0.216648725524452,0.00308023937060742,0.0365331593308346,NA,"protein_coding"
"929","ENSGALG00000031495",6566.28280201879,1.34198004013322,0.270190269659839,7.82506779007285e-08,5.97502348223888e-06,NA,"protein_coding"
"930","ENSGALG00000031496",121.026314878792,-3.13774085854142,0.422111549449435,8.72501835379671e-15,3.54096957906279e-12,"SPINK5","protein_coding"
"931","ENSGALG00000031511",1764.18962522989,0.962418756728473,0.168242558338573,2.38576811869833e-09,2.94045637443819e-07,"HIP1R","protein_coding"
"932","ENSGALG00000031548",102.887974472332,-1.44644001545285,0.456531338289473,0.000179516716908529,0.00413280299840577,NA,"lncRNA"
"933","ENSGALG00000031626",99.4997579322976,9.25391746260408,3.67375453095656,2.30020106934234e-05,0.00079868092685498,NA,"protein_coding"
"934","ENSGALG00000031650",359.894788389224,1.48513402409789,0.503531056989888,0.000250176024331753,0.00541941002644201,NA,"protein_coding"
"935","ENSGALG00000031656",388.427288305987,-5.64737438611232,0.486232005280192,3.22476748617791e-32,7.77399304703604e-29,"EYA4","protein_coding"
"936","ENSGALG00000031718",3677.43914111236,0.4579935721781,0.158389619829791,0.00240000845358626,0.0303827026663677,"CSNK2A2","protein_coding"
"937","ENSGALG00000031762",7784.69417545147,-2.79852340237828,0.666183020345946,2.01211790178841e-06,0.000103519785343535,NA,"protein_coding"
"938","ENSGALG00000031776",3155.07525036754,2.32009295873827,1.56758914241464,0.00224103084083231,0.0287754637112775,"NFASC","protein_coding"
"939","ENSGALG00000031826",428.759706285136,-4.72112573246749,1.44097725633171,5.61050720775229e-05,0.00164943047266237,NA,"protein_coding"
"940","ENSGALG00000031859",360.54696782311,-0.64995870548616,1.53598347667928,0.00137310200575093,0.0199064401606932,"NKX3-2","protein_coding"
"941","ENSGALG00000031869",261.53978059538,2.3797696148456,1.19084129289622,0.00108328391915662,0.0167097039632249,NA,"protein_coding"
"942","ENSGALG00000031971",647.413809522813,1.84701436058562,0.41910664919754,6.84569126936108e-07,4.03919720875763e-05,NA,"protein_coding"
"943","ENSGALG00000031997",613.112767140903,0.371530387831658,0.746346420379002,0.00339359588851494,0.039161710041871,NA,"protein_coding"
"944","ENSGALG00000032002",8842.462752957,-0.85070040269083,0.337979518199782,0.00309958962354972,0.036679926295513,"RPL34","protein_coding"
"945","ENSGALG00000032029",1547.0245737126,-0.75415159070068,0.306202009729014,0.0043901651904746,0.0475202293709165,"SRF","protein_coding"
"946","ENSGALG00000032178",1535.21518019488,0.585451794697253,0.212362238040102,0.0026850802383943,0.0330494011837372,NA,"protein_coding"
"947","ENSGALG00000032190",161.7057334324,-2.47305858641486,0.784897415517288,0.000110584377114251,0.00280618250195939,"MICAL1","protein_coding"
"948","ENSGALG00000032220",227248.664670295,-10.1816678339784,1.18876507030804,2.04177139006626e-18,1.37693211491844e-15,"ELN","protein_coding"
"949","ENSGALG00000032282",1031.31671519187,2.54770262643851,2.26311629573067,0.00234040673606078,0.0296726999782312,"CALB1","protein_coding"
"950","ENSGALG00000032319",442.93562371609,0.317445678390458,0.686008797576178,0.00372783556105062,0.0420385353252453,NA,"protein_coding"
"951","ENSGALG00000032361",1214.04344068643,1.39316884901474,0.754941301855343,0.00399927801256763,0.0442543058767729,NA,"protein_coding"
"952","ENSGALG00000032382",1470.97944170036,0.575638977454805,0.183787221580847,0.000837416603159408,0.0137985056487807,"UBA5","protein_coding"
"953","ENSGALG00000032440",3006.48799500273,1.128016286072,0.405765784908863,0.000719211558056046,0.0123340396770282,NA,"protein_coding"
"954","ENSGALG00000032467",657.024192451982,0.95400730697016,0.393051388861351,0.00268328482567392,0.0330494011837372,NA,"protein_coding"
"955","ENSGALG00000032506",1439.34413330154,-1.66850853974413,0.249265290330305,2.65366908145987e-12,6.21953690967157e-10,"GEM","protein_coding"
"956","ENSGALG00000032544",2709.18265137079,0.740140706552866,0.224039372750066,0.000310902485120447,0.00645323423912367,NA,"protein_coding"
"957","ENSGALG00000032546",3833.55344369181,0.600583516812468,0.149422378871353,2.75180202444724e-05,0.000918259430766498,"MYEF2","protein_coding"
"958","ENSGALG00000032584",1860.76545097975,-5.37987438082193,1.67946369104472,6.61547077012607e-05,0.00187939510514945,"ALX4","protein_coding"
"959","ENSGALG00000032619",401.027663982713,-2.7973573219603,1.43947868935243,0.00202031690024956,0.0268025532167542,NA,"protein_coding"
"960","ENSGALG00000032647",4169.7470975387,0.796604619344684,0.210927108328513,4.88688107495287e-05,0.0014673686501749,"CLASP2","protein_coding"
"961","ENSGALG00000032763",437.180599585999,-0.795504866517873,0.231216935215014,0.000185672837198119,0.00423846553699411,NA,"protein_coding"
"962","ENSGALG00000032768",560.098767859033,1.32005672964748,0.487602037196408,0.000634298792504183,0.0112671496036927,"SOX5","protein_coding"
"963","ENSGALG00000032832",1648.57647769447,0.83202292519853,0.251922402104826,0.000248522407249817,0.00539050851200599,"DNAJC16","protein_coding"
"964","ENSGALG00000032843",2067.49464585377,-0.584383135793742,0.19127814790314,0.00110924032362023,0.0169858715617889,NA,"protein_coding"
"965","ENSGALG00000032986",281.276848813747,3.93258278667304,0.944428835156298,8.19227473816556e-07,4.73440534953917e-05,"CFTR","protein_coding"
"966","ENSGALG00000033038",1417.23194289894,0.647297875517346,0.189640864623679,0.000265047485779101,0.00567598518086591,NA,"protein_coding"
"967","ENSGALG00000033083",406.849246212413,-1.7229896064858,0.340625994062222,4.71355788816947e-08,3.89908281190489e-06,NA,"protein_coding"
"968","ENSGALG00000033099",7043.21764113179,0.801216065337918,0.18266208764506,3.45487723731636e-06,0.000161947370499204,"PAPOLB","protein_coding"
"969","ENSGALG00000033203",282.77869009691,-2.78108903695098,0.757050253132042,1.6925305323105e-05,0.000618213262613414,NA,"protein_coding"
"970","ENSGALG00000033205",1921.82957653842,0.716144337245637,0.234337379037831,0.000765036759521062,0.0129748696652441,"PHF20L1","protein_coding"
"971","ENSGALG00000033212",45296.9170159365,0.975701021866306,0.295978340669296,0.000184530827159426,0.00422149794500547,"HSP90AA1","protein_coding"
"972","ENSGALG00000033244",1548.66767126145,1.11550017312025,0.438413750873665,0.0014078610296649,0.0202710365832724,NA,"protein_coding"
"973","ENSGALG00000033245",497.245091220522,-1.42685914417783,0.63808240320985,0.00249088611285917,0.0312518239066903,NA,"protein_coding"
"974","ENSGALG00000033260",2736.08371027597,1.39046886340935,0.344161504756615,5.43717175489798e-06,0.000234729104706731,"ST3GAL5","protein_coding"
"975","ENSGALG00000033286",344.395192511995,-1.37814489507051,0.237550666640708,9.69907859910136e-10,1.33066627121817e-07,NA,"protein_coding"
