"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"406","ENSGALG00000029264",58.6070904239721,2.13618717535566,1.65700640828284,0.00201710171422056,0.0411920985782613,"PI15","protein_coding"
"407","ENSGALG00000029276",5451.60193440707,-0.472351902540744,0.193958420430204,0.00232303018659415,0.0436773897074712,NA,"protein_coding"
"408","ENSGALG00000029292",4297.96347226402,-0.426231020455045,0.17298180967189,0.00244422338196882,0.0446805284466039,"PCNA","protein_coding"
"409","ENSGALG00000029537",454.763707097307,-0.708050591853005,0.328063464587709,0.00226141768468489,0.0431026210700941,"SNUPN","protein_coding"
"410","ENSGALG00000029624",1253.02954707354,-0.910715459005698,0.303887122341877,0.000185248548525034,0.0100307878832021,"DHRS4","protein_coding"
"411","ENSGALG00000029672",322.766141328562,-0.689079123942784,0.276440687518525,0.00106201409670631,0.0289723120465968,NA,"protein_coding"
"412","ENSGALG00000029714",2028.72271210942,-0.698003513778643,0.244236248336833,0.00038231022531483,0.0154461382637281,NA,"protein_coding"
"413","ENSGALG00000029970",541.217963882791,-1.02817390219736,0.271930798732147,1.06959090420704e-05,0.0015762682449113,NA,"lncRNA"
"414","ENSGALG00000029980",2857.38106512128,-0.660870415833332,0.281355481344164,0.00162418216347787,0.0369708344377646,"QARS","protein_coding"
"415","ENSGALG00000030027",1274.68169627937,-0.677326651075895,0.291036133514175,0.00165071278970898,0.0374554592522061,NA,"protein_coding"
"416","ENSGALG00000030032",7124.12490332855,0.625827849557841,0.253663148549582,0.00113671542706473,0.0299251326517317,NA,"protein_coding"
"417","ENSGALG00000030096",95.5890146447904,1.32261437756227,0.392184367437484,3.28033077184848e-05,0.0033735668012761,NA,"protein_coding"
"418","ENSGALG00000030097",882.405776341549,-1.02313210876058,0.275493640502137,1.3979167947826e-05,0.00186759070854367,"RCC1","protein_coding"
"419","ENSGALG00000030115",165.472187496007,0.83947070198046,0.382127125748984,0.00137639424847532,0.0337080197620586,"WISP1","protein_coding"
"420","ENSGALG00000030313",864.909804313692,-0.491792057742058,0.185283417198905,0.00119967725025924,0.031124113053459,"RAD51","protein_coding"
"421","ENSGALG00000030351",11729.3172608165,-0.447463050130238,0.183399177499593,0.00252751516376044,0.0454852001636884,"ILF3","protein_coding"
"422","ENSGALG00000030353",350.520814415596,-0.860060670353852,0.299553605329631,0.000284993683585886,0.0127980188464846,"SOX1","protein_coding"
"423","ENSGALG00000030545",1485.08459639341,0.715878848624212,0.235279892606659,0.000178747067751435,0.00987318858630358,NA,"protein_coding"
"424","ENSGALG00000030587",4455.80905370294,-1.02120794221001,0.24006457189702,1.52452547411647e-06,0.00042731552259794,NA,"protein_coding"
"425","ENSGALG00000030719",510.729071301886,1.46868130692403,0.34565524102904,9.03483878434329e-07,0.000300355861446947,NA,"protein_coding"
"426","ENSGALG00000030789",491.298048144523,1.53165700303171,0.620950730024804,0.000374396632382089,0.0153521018378693,NA,"protein_coding"
"427","ENSGALG00000030890",645.174747037354,-1.13743614210212,0.381828330907939,0.00016501664161067,0.00958907679603466,NA,"protein_coding"
"428","ENSGALG00000030991",1461.25519020905,-0.533243116662664,0.218937613581561,0.00185642912130455,0.039786588139503,"IRX1","protein_coding"
"429","ENSGALG00000031010",2265.50349160251,-0.816652475098197,0.407743074592638,0.00261359185176845,0.0463539646662903,"OLIG2","protein_coding"
"430","ENSGALG00000031035",1079.39263851213,0.569957267868887,0.200977470795703,0.00049280934671821,0.0181595152206767,"PCMTD1","protein_coding"
"431","ENSGALG00000031170",487.839985893021,0.974262675506124,0.544104675334624,0.0023364651412461,0.0436773897074712,NA,"protein_coding"
"432","ENSGALG00000031411",1189.02794573252,-0.800753289437911,0.272046940663429,0.00024943492291843,0.0119653430306005,NA,"protein_coding"
"433","ENSGALG00000031430",72.5177994052642,-2.68816538672188,0.798893194452178,3.81556870007743e-05,0.00356897799549046,NA,"protein_coding"
"434","ENSGALG00000031518",546.072057851039,-1.26048743234343,0.462921721593764,0.000329209029610315,0.0141748285490345,NA,"protein_coding"
"435","ENSGALG00000031553",384.042075310794,-0.798032412229963,0.231649035062646,4.70402239984143e-05,0.00415002288387006,"KIF18B","protein_coding"
"436","ENSGALG00000031578",2203.20236847094,0.627334326420604,0.263875994225784,0.00140859150679265,0.0342564598736859,NA,"protein_coding"
"437","ENSGALG00000031604",626.646289867554,0.920596700301285,0.317422456295997,0.000195095774457193,0.010311272666625,NA,"protein_coding"
"438","ENSGALG00000031720",1997.93431453239,0.678368802874275,0.189227380310283,3.01324075669631e-05,0.00331340589361337,"LGI1","protein_coding"
"439","ENSGALG00000031812",420.210667903888,-0.813299244781258,0.31195339989868,0.000641600733294899,0.0214291646786229,NA,"protein_coding"
"440","ENSGALG00000031839",295.598142735736,-1.16075581867432,0.323282265215384,2.03229994131037e-05,0.0025483971632484,NA,"protein_coding"
"441","ENSGALG00000031895",3627.73963873433,-0.552678878872138,0.18631726186844,0.000406522077842298,0.0159649261064715,"SDK2","protein_coding"
"442","ENSGALG00000031896",4980.21670352455,-0.631528247881133,0.242998223270241,0.00091911037439298,0.026868471987623,NA,"protein_coding"
"443","ENSGALG00000032002",7983.10528445028,-0.652681010879904,0.295579405981687,0.00237577409074547,0.0438215362931697,"RPL34","protein_coding"
"444","ENSGALG00000032184",1842.90808153242,-0.826135380316284,0.340623646502992,0.00101040291796097,0.0280460382762177,"CSPG5","protein_coding"
"445","ENSGALG00000032282",9060.77377370924,1.07603611551398,0.293676541468752,1.24641846933387e-05,0.00171322615568535,"CALB1","protein_coding"
"446","ENSGALG00000032329",142.502762367868,-1.33040912770358,0.324135092820703,2.42504406656993e-06,0.000577766748860286,NA,"protein_coding"
"447","ENSGALG00000032361",3758.58630973148,0.47699832378181,0.206910481595678,0.00285518971396427,0.048470847278118,NA,"protein_coding"
"448","ENSGALG00000032418",5015.68581351487,-0.530235773283377,0.189131588262355,0.00068749528027182,0.0222051561627707,NA,"protein_coding"
"449","ENSGALG00000032699",264.306032143304,-1.0054407979391,0.32174008775951,0.000111841334646199,0.00750597126181884,"CDK2","protein_coding"
"450","ENSGALG00000032730",1856.78750373806,-0.781599987675259,0.279069408078533,0.000392134977700244,0.0156936683869089,"NOP56","protein_coding"
"451","ENSGALG00000032746",4873.28248640311,1.46726648518304,0.401335793892955,9.82384123634436e-06,0.00147822958393203,"ENPP2","protein_coding"
"452","ENSGALG00000032763",347.0677353393,-0.887050121365731,0.395770673361126,0.0014337787405879,0.034621397122811,NA,"protein_coding"
"453","ENSGALG00000032843",1585.45308708485,-0.946375837723734,0.294854119548641,9.01518350843434e-05,0.00638490420130588,NA,"protein_coding"
"454","ENSGALG00000032984",2762.91654103827,-0.612738971679621,0.271210398919398,0.0022516163012396,0.0431026210700941,NA,"protein_coding"
"455","ENSGALG00000032993",2203.09863923764,-0.587098501154979,0.193112559685387,0.000269443877245191,0.0124794451361183,"FTSJ3","protein_coding"
"456","ENSGALG00000032994",43.380935112863,-1.71115641212158,0.50152587469441,3.26501038770826e-05,0.0033735668012761,"SOX17","protein_coding"
"457","ENSGALG00000033054",1795.76540511875,0.487005271797918,0.214163448902396,0.00294624318790259,0.0493007782397434,NA,"protein_coding"
"458","ENSGALG00000033063",371.190637732551,-0.698781080904372,0.287748012251938,0.0012260099910584,0.0315526473207305,NA,"protein_coding"
"459","ENSGALG00000033246",1268.39277635985,-0.582060978586875,0.260835195925072,0.00261124460299596,0.0463539646662903,NA,"protein_coding"
"460","ENSGALG00000033320",280.188409207801,-1.6022531198994,0.367458316700625,7.66225550803234e-07,0.000273829856218306,NA,"protein_coding"
"461","ENSGALG00000033338",5864.5851349754,0.496705045204722,0.196324870422876,0.00153155014847892,0.0356537410004135,NA,"protein_coding"
"462","ENSGALG00000033405",15210.2521318022,-0.881896846155091,0.248411923610186,2.95360220946555e-05,0.00327300337862869,"DBN1","protein_coding"
"463","ENSGALG00000033447",4256.64723457497,-0.974554640910547,0.315379981249426,0.000130452795176346,0.0083251013707405,NA,"protein_coding"
"464","ENSGALG00000033532",551.978789149826,-0.779131964280043,0.370388510031806,0.00223557168572178,0.0429536253325172,NA,"protein_coding"
"465","ENSGALG00000033635",2032.45633981788,0.785685164821361,0.39919469036296,0.00217923757144835,0.042715421847928,"PTGS2","protein_coding"
"466","ENSGALG00000033739",953.206824226416,-0.984717009496016,0.254521605409283,7.82162516705535e-06,0.00128517392831099,NA,"protein_coding"
"467","ENSGALG00000033792",1079.38735862626,-1.18052721690501,0.208647687015672,1.09077947561727e-09,1.4175175094499e-06,NA,"protein_coding"
"468","ENSGALG00000033954",2728.76092392903,0.462680694575596,0.200367835745453,0.00301173910753533,0.0498655585782527,NA,"protein_coding"
"469","ENSGALG00000033974",453.58572676143,1.22820369602803,0.292207749679504,1.27613517654825e-06,0.000380049007265776,"HGF","protein_coding"
"470","ENSGALG00000034024",3522.78800744596,0.634912835223998,0.257286610939612,0.00110807303163278,0.0295516617043682,NA,"protein_coding"
"471","ENSGALG00000034140",690.047751245033,-0.571827348645368,0.244013643418434,0.00206506598754929,0.0416248717528793,NA,"protein_coding"
"472","ENSGALG00000034187",7524.69044334059,0.518148369347738,0.150976543435823,8.60915163266105e-05,0.00615339112944449,"SEPTIN8","protein_coding"
"473","ENSGALG00000034197",3107.85003198231,-0.839898468043072,0.413985435662403,0.0023971817921396,0.043932966305943,NA,"protein_coding"
"474","ENSGALG00000034253",4014.09699203768,0.686803659296566,0.269829439970847,0.000765847932875677,0.023903485153838,NA,"protein_coding"
"475","ENSGALG00000034345",578.275588301612,-1.37210821511215,0.447824098817096,0.000115637593877993,0.00768855536970194,NA,"protein_coding"
"476","ENSGALG00000034453",343.023931365947,-0.650592927423175,0.253521120532634,0.000953243127647394,0.0275303356186068,"SAMD11","protein_coding"
"477","ENSGALG00000034673",471.745376691034,0.485466322691926,0.209699934270636,0.00271605844272039,0.0472386893499726,NA,"protein_coding"
"478","ENSGALG00000034688",359.578562359358,-0.876566248364777,0.299984516907417,0.000240183241446234,0.0115993899880875,NA,"protein_coding"
"479","ENSGALG00000034860",2058.94110993254,0.71963909629205,0.202446248246605,3.07276451156549e-05,0.00331446096065389,"BCHE","protein_coding"
"480","ENSGALG00000034917",1251.97028881659,-1.15149187906535,0.365105009638448,9.43474533519069e-05,0.00657900900324639,NA,"protein_coding"
"481","ENSGALG00000035052",427.031427027958,1.2233534104995,0.298956178441115,2.05250448747055e-06,0.0005334645754253,"BMP3","protein_coding"
"482","ENSGALG00000035058",240.319416058474,-0.997197540162632,0.452076051989084,0.00139978978885774,0.0341467492008898,NA,"protein_coding"
"483","ENSGALG00000035138",818.186747642413,-0.849074931637198,0.352127462156401,0.00100657721559354,0.0280460382762177,NA,"protein_coding"
"484","ENSGALG00000035156",12832.8092007593,-0.678693735216188,0.251927395392594,0.000595254734252128,0.0201639014837303,"DCTN1","protein_coding"
"485","ENSGALG00000035206",1652.34279856262,-0.818560424378249,0.332645532708541,0.000931391551652507,0.027061467948928,NA,"protein_coding"
"486","ENSGALG00000035254",1094.65711196039,-1.46922126231661,0.361587272824644,2.87023741315899e-06,0.000651270536842981,NA,"protein_coding"
"487","ENSGALG00000035362",1539.34065740911,-1.35756731146035,0.361060082356302,1.00266782052885e-05,0.00149303505150623,NA,"protein_coding"
"488","ENSGALG00000035365",182.535556731076,-0.996755813026511,0.37631597603095,0.000465388517127155,0.0175071811903491,NA,"protein_coding"
"489","ENSGALG00000035406",901.998896799956,-0.640775404449649,0.257378466597065,0.00119670001704555,0.031124113053459,"DSN1","protein_coding"
"490","ENSGALG00000035465",536.726510896749,-0.847491730098062,0.343596010335691,0.000882658376485774,0.0263461889865746,NA,"protein_coding"
"491","ENSGALG00000035472",2331.72451040249,0.599687214659823,0.266547744716609,0.00198887254318997,0.0409416032423221,NA,"protein_coding"
"492","ENSGALG00000035502",1226.7458042391,-0.670146725260489,0.308585918054431,0.00238300592003755,0.0438841985265101,NA,"protein_coding"
"493","ENSGALG00000035504",4342.89018539914,0.567192097786333,0.254285851188806,0.00236621021394042,0.0437580530508129,"ETV1","protein_coding"
"494","ENSGALG00000035641",646.685361260198,-0.865280012132737,0.352999321946628,0.00089905776696367,0.0265234575465509,NA,"protein_coding"
"495","ENSGALG00000035749",350.320842507588,-1.12440020260013,0.327692568915578,3.69950497914915e-05,0.00354929017966021,NA,"protein_coding"
"496","ENSGALG00000035850",177.111677933548,-1.02511999680819,0.43483655684022,0.000958165644872013,0.0275593116568318,NA,"protein_coding"
"497","ENSGALG00000035882",919.941791382503,-0.716221211755461,0.269709544213364,0.000657885498998303,0.0215947568361384,NA,"protein_coding"
"498","ENSGALG00000035923",449.174991474768,-0.781305219422821,0.392802596246597,0.00282978320891759,0.0483872619276041,NA,"protein_coding"
"499","ENSGALG00000035935",7565.5861412158,1.291131815625,0.229541532674565,9.6297000675703e-10,1.4175175094499e-06,NA,"protein_coding"
"500","ENSGALG00000036091",75.1127947353031,-1.25812742389757,0.450178926289171,0.000261990980881836,0.0123602675633856,NA,"protein_coding"
"501","ENSGALG00000036095",1096.48804777878,0.609346305428413,0.179835508116214,7.68697190369338e-05,0.00578343491385773,"BICC1","protein_coding"
"502","ENSGALG00000036189",4135.41207401585,1.16255174571138,0.268644433651894,7.53255998913064e-07,0.000273829856218306,"ANGPT2","protein_coding"
"503","ENSGALG00000036283",2084.64888956703,-0.78655872374096,0.344515327070414,0.00150427119311329,0.0354844170058654,NA,"protein_coding"
"504","ENSGALG00000036390",2449.94992764812,1.5956706086988,0.273974834331843,2.56162643746964e-10,5.23120713194693e-07,NA,"protein_coding"
"505","ENSGALG00000036452",720.895199106657,-0.774894830598532,0.378364906081647,0.00253597093602376,0.0454852001636884,"CDK5RAP3","protein_coding"
"506","ENSGALG00000036527",3816.92272257937,0.573833890733452,0.189233679107971,0.000270259410637874,0.0124794451361183,NA,"protein_coding"
"507","ENSGALG00000036543",2727.14097428186,0.578663530844657,0.245615606858279,0.00172862739006533,0.0384303709813124,NA,"protein_coding"
"508","ENSGALG00000036680",559.349509894187,1.43790572189558,0.353463312285836,1.97064394708291e-06,0.000521673244880558,NA,"protein_coding"
"509","ENSGALG00000036747",200.657930400277,-0.945888455713207,0.4905087973345,0.0025553748670535,0.0456613546556622,NA,"protein_coding"
"510","ENSGALG00000036856",3331.83210539797,-0.72839382899176,0.239696870790844,0.000208164008022368,0.0108014415469965,NA,"protein_coding"
"511","ENSGALG00000036901",279.939323323415,0.887275427924211,0.465901055861667,0.0022111892455466,0.0428164801944396,"TSPAN18","protein_coding"
"512","ENSGALG00000036976",616.697887645685,-0.643122597461017,0.298703926628449,0.00263282533410163,0.0465795026621074,NA,"protein_coding"
"513","ENSGALG00000037031",584.948197499925,-0.705459416783935,0.264912181839159,0.000656907240119448,0.0215947568361384,NA,"protein_coding"
"514","ENSGALG00000037256",167.461161144044,-1.12608463072715,0.434336221949969,0.000495040693398436,0.0181635862946252,NA,"protein_coding"
"515","ENSGALG00000037387",1908.38745378737,0.935556012787067,0.555046767543509,0.0029546968340376,0.0493427467787004,NA,"protein_coding"
"516","ENSGALG00000037435",122.936135463617,1.50573523127533,0.925998990258965,0.00189281599566366,0.0399882281158225,NA,"protein_coding"
"517","ENSGALG00000037519",389.862394479206,-0.783074471272892,0.366167500069349,0.00206741230811782,0.0416248717528793,NA,"protein_coding"
"518","ENSGALG00000037587",44.3207377598517,1.61327333900243,0.681090854489934,0.000540077063551515,0.0189690457579089,NA,"protein_coding"
"519","ENSGALG00000037709",1049.17773036505,-0.861652446934056,0.338832080139312,0.000712375105305985,0.0227895332705154,NA,"protein_coding"
"520","ENSGALG00000037712",1181.65290334953,-0.97353727588986,0.297134142256741,7.01853260543607e-05,0.00549015207948382,NA,"protein_coding"
"521","ENSGALG00000037769",4703.68645396263,1.25700433492971,0.227437945614818,1.67589879543423e-09,1.84284409851787e-06,"NEBL","protein_coding"
"522","ENSGALG00000037781",1223.16335693482,-0.781423138261509,0.294024226753361,0.000587328503821925,0.0200189645369074,NA,"protein_coding"
"523","ENSGALG00000037854",523.340766038864,-0.864202204724,0.365611390788917,0.00111175802941266,0.0295516617043682,NA,"protein_coding"
"524","ENSGALG00000037856",17780.367594005,0.960394914503532,0.257940217083204,1.15084707918723e-05,0.00162884742544371,NA,"protein_coding"
"525","ENSGALG00000037879",3504.17506975505,-0.641581367649725,0.251334725753118,0.00100953432447197,0.0280460382762177,NA,"protein_coding"
"526","ENSGALG00000037901",1146.82993557985,1.49023041843958,0.347653449296714,7.46611672299953e-07,0.000273829856218306,NA,"protein_coding"
"527","ENSGALG00000037925",357.613293414399,-0.856707528333067,0.296636783191621,0.000273009170167499,0.0125085451523859,NA,"protein_coding"
"528","ENSGALG00000037932",629.474659280698,-0.81074524087089,0.318433889144244,0.00075654425835356,0.0238890076980218,NA,"protein_coding"
"529","ENSGALG00000037941",1770.11719978504,-1.2918027031958,0.452671453142201,0.000223606460199201,0.0110987998213458,NA,"protein_coding"
"530","ENSGALG00000037991",5358.24385032977,-0.810595233215083,0.280047371206375,0.000280100628683165,0.012671007870335,NA,"protein_coding"
"531","ENSGALG00000038087",284.384758757016,-1.22697876029867,0.610187296873395,0.00180140109203039,0.0390962948018233,"CACNG3","protein_coding"
"532","ENSGALG00000038301",955.296730495411,-0.567816793361962,0.256088359714307,0.00281126797875315,0.0483017737455244,"NIPSNAP1","protein_coding"
"533","ENSGALG00000038330",471.754181358843,-0.926724859064265,0.425106464051802,0.00157924459807843,0.0363675389070996,NA,"protein_coding"
"534","ENSGALG00000038372",5229.17163461411,-0.731629274437538,0.355502435209642,0.0026849615005203,0.0469211792786525,NA,"protein_coding"
"535","ENSGALG00000038399",3522.1177279886,-0.71305607296946,0.218987687741275,0.000104495092171187,0.00707941868524697,NA,"protein_coding"
"536","ENSGALG00000038433",230.710804294012,0.724034781580349,0.31506619372716,0.00136273633128012,0.0336120126794824,NA,"protein_coding"
"537","ENSGALG00000038476",84.4074174447851,-1.05640603802534,0.592973434683199,0.00298406650608638,0.0497750649994222,NA,"protein_coding"
"538","ENSGALG00000038527",785.883284460004,-0.951760685886756,0.489466563003445,0.00248154672724914,0.0450173990685614,NA,"protein_coding"
"539","ENSGALG00000038528",1907.93016942864,-0.578492034023177,0.209573826539659,0.000673034824246923,0.0218659836650222,NA,"protein_coding"
"540","ENSGALG00000038529",1704.33130242218,-0.682756505860026,0.305941325013624,0.0020336560323896,0.04138716021742,NA,"protein_coding"
"541","ENSGALG00000038629",494.997997300028,-0.612034994405154,0.284025887528968,0.00284042180198542,0.0484532573500974,"EFNA2","protein_coding"
"542","ENSGALG00000038645",856.677865828721,0.915024629464302,0.397013485834417,0.000929225615809732,0.0270535237841143,NA,"protein_coding"
"543","ENSGALG00000038672",3040.89416043941,-0.876527444131443,0.334949706947757,0.000576585917465044,0.0199089267878329,NA,"protein_coding"
"544","ENSGALG00000038721",5300.74990473795,0.413609613433517,0.162686689010531,0.00211349420209572,0.0420785510013347,NA,"protein_coding"
"545","ENSGALG00000039022",961.336151162375,-1.00674514692004,0.413386427508466,0.000814220386225379,0.0250846560799392,NA,"protein_coding"
"546","ENSGALG00000039037",3975.28430002411,0.467170012047657,0.199237376794904,0.00274135612374073,0.0475002251986348,NA,"protein_coding"
"547","ENSGALG00000039092",1015.93466945454,0.530810190144375,0.193303722887764,0.000731159061912222,0.0232264862000783,NA,"protein_coding"
"548","ENSGALG00000039116",49.7549629686777,-2.78029964083979,0.621272626330364,4.35305843518315e-07,0.000200732162357881,NA,"protein_coding"
"549","ENSGALG00000039160",3935.90294045544,-0.481203468080509,0.197260787945379,0.00220516393768228,0.0428164801944396,"SUPT5H","protein_coding"
"550","ENSGALG00000039196",3287.71708638574,-0.836788059902967,0.223286473769988,1.4646857465011e-05,0.00193867432835492,NA,"protein_coding"
"551","ENSGALG00000039219",1633.73352089029,-0.930018667585244,0.192527636189185,1.09803017066661e-07,6.54014220403297e-05,NA,"protein_coding"
"552","ENSGALG00000039239",105.796274573361,1.34063881458778,0.796060420151658,0.00198693478941541,0.0409416032423221,NA,"protein_coding"
"553","ENSGALG00000039403",1754.41861727923,0.634790393754731,0.223786767174657,0.000403072374942713,0.0159547755384885,NA,"protein_coding"
"554","ENSGALG00000039473",3086.04155918214,-0.61593117656531,0.277173103735098,0.00240365794446153,0.0439952500846064,NA,"protein_coding"
"555","ENSGALG00000039474",2813.95955079688,-0.943510444530973,0.357063948457758,0.000504393354820826,0.0183002614395018,"ID4","protein_coding"
"556","ENSGALG00000039571",369.448803874952,-1.13368776599844,0.228424589831453,4.89754029203037e-08,3.88946324858745e-05,NA,"protein_coding"
"557","ENSGALG00000039659",3121.23671138793,0.99681855851862,0.367591251146894,0.000296319040193283,0.0131587313440758,"PCLO","protein_coding"
"558","ENSGALG00000039755",784.139638631363,-0.696385357060209,0.304979806468999,0.00175664255082396,0.0387518599753527,NA,"protein_coding"
"559","ENSGALG00000039772",1494.79296429954,0.697762846552579,0.278247637484507,0.00085135037199859,0.0257295001431709,"RGS7","protein_coding"
"560","ENSGALG00000039773",3221.59379426682,-0.554267296393811,0.251363897608249,0.00301169229755319,0.0498655585782527,NA,"protein_coding"
"561","ENSGALG00000039779",4681.64807539981,-0.749442215091585,0.328917969440153,0.0016049316850687,0.0366493585272477,"NUDT16L1","protein_coding"
"562","ENSGALG00000039822",199.725750409499,-0.847783508644638,0.301008179756225,0.000338340871238023,0.0143518776093399,NA,"protein_coding"
"563","ENSGALG00000039831",104.075652973518,1.02542583903438,0.449412059163176,0.000901741893502886,0.0265234575465509,NA,"protein_coding"
"564","ENSGALG00000039917",634.037688900116,-0.96895944332363,0.481527426257696,0.00214182381536886,0.0423476783412142,NA,"protein_coding"
"565","ENSGALG00000039935",2175.90474633977,0.762286696446934,0.284503617044157,0.00041414553021938,0.0161313633637222,NA,"protein_coding"
"566","ENSGALG00000040030",1580.03666835738,-0.614411002755259,0.264279241286229,0.00192132002460077,0.0401539031457134,NA,"protein_coding"
"567","ENSGALG00000040079",4791.8064408913,0.585018940963353,0.163068284032697,3.78981878483972e-05,0.00356897799549046,NA,"protein_coding"
"568","ENSGALG00000040189",144.573581892014,1.0780716840493,0.34343769144783,8.15625449300318e-05,0.00598415296295245,NA,"protein_coding"
"569","ENSGALG00000040256",4874.80705292789,0.677371668401898,0.332836748626143,0.00261230105202679,0.0463539646662903,NA,"protein_coding"
"570","ENSGALG00000040291",1996.67212884252,-0.899465131910273,0.390715334315003,0.00124039155682499,0.0317118977065828,NA,"protein_coding"
"571","ENSGALG00000040308",7105.70328556428,-0.652416883156382,0.253146293989271,0.000887422021689469,0.0264285370834395,NA,"protein_coding"
"572","ENSGALG00000040342",1081.26256000529,0.662633727268753,0.244753506737407,0.000546760415704181,0.0191567160355178,NA,"protein_coding"
"573","ENSGALG00000040367",38.7590099136121,2.04828022120117,0.581956309630198,1.79442940165995e-05,0.00229030074077938,"P2RY14","protein_coding"
"574","ENSGALG00000040453",859.712321989733,-0.881391991377713,0.460083399035809,0.00282505987181988,0.0483872619276041,"SRA1","protein_coding"
"575","ENSGALG00000040493",158756.860903848,0.488057495537352,0.192582113892434,0.0015253435995029,0.0356537410004135,"PTN","protein_coding"
"576","ENSGALG00000040519",1221.54494409999,-0.695650734468849,0.278910448114143,0.00105023758173778,0.0288714350595029,NA,"protein_coding"
"577","ENSGALG00000040619",769.288771223101,-1.07446349535708,0.276108469921258,6.70416404961017e-06,0.00114090506058545,NA,"protein_coding"
"578","ENSGALG00000040730",207.30298147751,-2.85735583636988,0.467391175068364,6.36488474247452e-11,1.81972054787347e-07,"RXRG","protein_coding"
"579","ENSGALG00000040787",1936.01395077,-0.698072926883277,0.247858793560337,0.000433182426189962,0.0166821847180339,NA,"protein_coding"
"580","ENSGALG00000040833",1546.98880332662,-0.482990168529142,0.19271571548924,0.00196040779041394,0.0406734823860192,NA,"protein_coding"
"581","ENSGALG00000040938",1680.0540909396,0.654405754602862,0.214173578126299,0.000197285168959261,0.0103683510671788,"NLGN1","protein_coding"
"582","ENSGALG00000040962",784.154662501636,-0.520551383452784,0.215517807807676,0.00203823440315241,0.04138716021742,NA,"protein_coding"
"583","ENSGALG00000041028",11477.4698579161,-0.797464444982157,0.321478542736201,0.000912460185756348,0.0267813403405961,NA,"protein_coding"
"584","ENSGALG00000041103",156.611310475823,-0.993795049918412,0.363097040425725,0.000365526076376213,0.0151454935124579,"SLC18A3","protein_coding"
"585","ENSGALG00000041114",1991.13307458197,0.591228689043418,0.255007108314971,0.00180710140980431,0.0390962948018233,NA,"protein_coding"
"586","ENSGALG00000041140",1861.62070083467,0.894993420890718,0.306876343578901,0.000190866815143852,0.0102188806085444,NA,"protein_coding"
"587","ENSGALG00000041202",2233.01293585725,0.619583639147043,0.235261815758224,0.00074959260010677,0.0237592599080405,"FBXO32","protein_coding"
"588","ENSGALG00000041204",484.125689562595,-0.598144023937035,0.240418103609981,0.00133411528469671,0.0332289274433179,"IGF2BP1","protein_coding"
"589","ENSGALG00000041205",187.61186311697,-1.06036607272577,0.519668154728915,0.00187078931000882,0.0398035256309189,NA,"protein_coding"
"590","ENSGALG00000041323",260.928440407119,-1.47674082037797,0.434773584227977,3.69159041860692e-05,0.00354929017966021,NA,"protein_coding"
"591","ENSGALG00000041390",539.662849075039,-0.876828311958879,0.334286084141072,0.000565986282054489,0.0196378007329343,"TMEM141","protein_coding"
"592","ENSGALG00000041470",310.882167096437,0.763820503671647,0.396595288944628,0.00265627958340868,0.0466752058760876,"PPARA","protein_coding"
"593","ENSGALG00000041471",71333.2259647305,-0.788934840793242,0.266095764290381,0.000237110142912446,0.01156822352537,"TUBB","protein_coding"
"594","ENSGALG00000041501",2932.77495312518,0.829008654822007,0.185713290767593,5.93648351834056e-07,0.00024246294827051,NA,"protein_coding"
"595","ENSGALG00000041520",619.947781090881,-0.648721736003522,0.305305873525978,0.00277189869026179,0.0478854789486969,NA,"protein_coding"
"596","ENSGALG00000041592",4600.3618017241,-0.505850324955427,0.206843281615608,0.00199051516288309,0.0409416032423221,NA,"protein_coding"
"597","ENSGALG00000041618",1678.00691145475,-0.870592403324894,0.298979350211524,0.000251049908036118,0.0120025365731649,NA,"protein_coding"
"598","ENSGALG00000041644",2299.24369198984,0.6557413329647,0.26679218948143,0.00107080402959792,0.0290755354793426,NA,"protein_coding"
"599","ENSGALG00000041659",84.9078267499107,-1.01266374187777,0.549167974456051,0.00277363949419525,0.0478854789486969,NA,"protein_coding"
"600","ENSGALG00000041754",903.835685917847,-0.703012006343631,0.240030275638122,0.000303571179290049,0.0133524615629269,NA,"protein_coding"
"601","ENSGALG00000041775",243.488000307077,0.753974893950233,0.285118820282214,0.000539931781764001,0.0189690457579089,NA,"protein_coding"
"602","ENSGALG00000041854",344.387564349053,0.847925892361713,0.262598306329458,7.77595658915957e-05,0.0058197538974888,NA,"protein_coding"
"603","ENSGALG00000041923",1353.3762162978,-0.780457829637161,0.250752340313617,0.000150367231121401,0.00899372204552482,NA,"protein_coding"
"604","ENSGALG00000041926",2607.09299797956,-0.825664486377442,0.343307421413363,0.00106066916084767,0.0289723120465968,NA,"protein_coding"
"605","ENSGALG00000041973",816.499216885387,-0.89371656857939,0.335708209317384,0.000504135917778596,0.0183002614395018,NA,"protein_coding"
"606","ENSGALG00000042011",5987.0099474803,-0.629839969492571,0.22094180667502,0.000449342823160393,0.0170380786659889,"HNRNPA1","protein_coding"
"607","ENSGALG00000042020",448.493406837108,-1.27130455251994,0.255123495093999,4.14343002726542e-08,3.48413719057407e-05,"LGALS1B","protein_coding"
"608","ENSGALG00000042116",2561.3439356979,0.657142230717686,0.295543647374824,0.00189696383570978,0.0399957198104298,"FUT9","protein_coding"
