"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"1856","ENSGALG00000027655",45.67728643493,1.19797742806906,0.835068419253471,0.0040376995452454,0.0229582923436464,NA,"protein_coding"
"1857","ENSGALG00000027658",1695.24053837678,-0.359533469676919,0.146495757406678,0.00432451787409762,0.0241861795886921,NA,"protein_coding"
"1858","ENSGALG00000027696",836.757014411909,-0.389629135830106,0.123934431789434,0.000477934862320257,0.00454182772612937,"PEX11G","protein_coding"
"1859","ENSGALG00000027700",473.592109203407,-0.421315217103571,0.203737618607675,0.00798856799304882,0.0382588556811694,NA,"protein_coding"
"1860","ENSGALG00000027823",362.56290152713,-0.600099129939946,0.16824251434096,4.93222697314964e-05,0.000788503373232956,NA,"protein_coding"
"1861","ENSGALG00000027838",1531.60794143377,-0.49863318816025,0.168917638343137,0.000560365197467525,0.00516456717286823,NA,"protein_coding"
"1862","ENSGALG00000027897",1327.73727615525,-0.729431114205797,0.267120068512609,0.000547579984638609,0.00506567953968269,NA,"protein_coding"
"1863","ENSGALG00000027899",335.178755382555,-1.15059229169676,0.228114542389338,3.00803505398881e-08,2.37228018190412e-06,NA,"protein_coding"
"1864","ENSGALG00000027907",3781.00367005512,-0.498684690944262,0.127892020292238,1.8723032344856e-05,0.000363328658568473,NA,"protein_coding"
"1865","ENSGALG00000027909",1212.24279752837,-0.490062441080338,0.148581092810888,0.000181210452286205,0.00217494104773787,NA,"protein_coding"
"1866","ENSGALG00000027980",1592.35482116078,-0.954731675147342,0.135687872892489,1.63845766614399e-13,1.22486413813308e-10,NA,"protein_coding"
"1867","ENSGALG00000027989",3396.47053574423,0.301685186965889,0.123117142431254,0.00592671118496795,0.0303567500465944,"SBDS","protein_coding"
"1868","ENSGALG00000028015",382.185069613896,-1.05882780734966,0.166850606016085,1.66333413062254e-11,5.55588989715814e-09,NA,"protein_coding"
"1869","ENSGALG00000028017",184.355048535705,-0.436384744139182,0.20102877778239,0.00599491732636799,0.0306162027022287,NA,"protein_coding"
"1870","ENSGALG00000028046",2345.50195823764,0.488707243490827,0.1345239246126,5.55909618811585e-05,0.000864081693635947,"INSIG2","protein_coding"
"1871","ENSGALG00000028056",1402.71895050916,-0.706923538117194,0.1819294192948,1.08818066550552e-05,0.000231795770254697,NA,"protein_coding"
"1872","ENSGALG00000028083",694.186410709845,0.460982349207264,0.184030750106823,0.00238592146969141,0.0154907283509865,NA,"protein_coding"
"1873","ENSGALG00000028084",3144.22953379328,-0.612196884450287,0.200178118492517,0.000274405575360355,0.00297301113014645,NA,"protein_coding"
"1874","ENSGALG00000028145",950.61731012509,-0.633923752171948,0.216800663344787,0.000415319783153529,0.00410762312141726,NA,"protein_coding"
"1875","ENSGALG00000028148",1993.37902276302,-0.553137544780138,0.13203108818821,4.59665649020371e-06,0.000115092360828881,"PHF13","protein_coding"
"1876","ENSGALG00000028172",1127.8648549914,-0.454759576910341,0.235226552479013,0.00901426102188748,0.0415487034006493,NA,"protein_coding"
"1877","ENSGALG00000028230",2495.6700577376,-0.295360765729438,0.126330032458181,0.00803081827934649,0.0384260335774034,NA,"protein_coding"
"1878","ENSGALG00000028236",41.0074448634807,1.48625507893261,0.774137248835477,0.00168159291531527,0.0117854139185422,"PRRX2","protein_coding"
"1879","ENSGALG00000028254",1876.57307829509,0.431336206450476,0.133973918139503,0.000311909813200781,0.00327317657582825,NA,"protein_coding"
"1880","ENSGALG00000028284",112.102861965255,0.351378046966563,0.710895619607879,0.0110710936474633,0.0487531834983244,"PTX3","protein_coding"
"1881","ENSGALG00000028295",1886.09286547959,-0.509182885238055,0.135097995674894,3.02870939369614e-05,0.000543402385961552,"MFAP1","protein_coding"
"1882","ENSGALG00000028304",146.996531613604,1.16274363894556,0.339983167514524,3.60117079181898e-05,0.000617866450937336,"MMR1L4","protein_coding"
"1883","ENSGALG00000028347",1748.67535807347,-0.458624592172751,0.130447621262402,9.64462967537273e-05,0.00134110754006799,NA,"protein_coding"
"1884","ENSGALG00000028409",975.365906861275,-0.358537475409378,0.156184142031745,0.00635873036395145,0.0319897756579825,"SNRPGP15","protein_coding"
"1885","ENSGALG00000028437",819.943799488742,-0.639054844190261,0.211091537894287,0.000280965466444519,0.00302574063757904,NA,"protein_coding"
"1886","ENSGALG00000028438",1615.41903140336,-0.435393559443119,0.147886852179194,0.000738870317408215,0.00634894642199867,NA,"protein_coding"
"1887","ENSGALG00000028471",1265.13158899535,-0.708410017155789,0.251158362437858,0.000440412287202114,0.00427583951563759,NA,"protein_coding"
"1888","ENSGALG00000028478",4701.94248588741,-0.772271340863351,0.114789888188132,1.81685059690607e-12,8.38904044730246e-10,NA,"protein_coding"
"1889","ENSGALG00000028505",3677.211757282,-0.407885234667837,0.13263749971153,0.000552183232349098,0.00509924974391088,"PSMD4","protein_coding"
"1890","ENSGALG00000028506",1411.9949901325,-0.538638498199452,0.194789047451099,0.0010748698327898,0.00844444409538547,NA,"protein_coding"
"1891","ENSGALG00000028573",956.113323808294,-0.600991811935443,0.167351207963394,4.45440832707446e-05,0.000729194539382085,NA,"protein_coding"
"1892","ENSGALG00000028595",317.566177210395,-1.00367241357029,0.44378317935815,0.00116237082790729,0.00896710546796881,NA,"protein_coding"
"1893","ENSGALG00000028627",2240.1414960387,0.957947132649771,0.299837005736967,9.35726809594204e-05,0.00130810108493494,"TIMP3","protein_coding"
"1894","ENSGALG00000028685",3649.67656076287,0.696715567665693,0.28805548446624,0.00137780728597976,0.0101645660632501,NA,"protein_coding"
"1895","ENSGALG00000028709",1073.7730876782,0.432495841413762,0.20016039854098,0.00629570024667815,0.0317861540707241,NA,"protein_coding"
"1896","ENSGALG00000028749",129871.029181929,-0.266012417408832,0.110895470652797,0.00817746514580931,0.0389378299436034,NA,"protein_coding"
"1897","ENSGALG00000028803",552.737715692946,-0.446944160167993,0.144681859510826,0.000445354294864584,0.00432011911715302,NA,"protein_coding"
"1898","ENSGALG00000028810",1371.68692231113,-0.483650650287804,0.176050183270977,0.0011056781987459,0.00863154750975232,NA,"protein_coding"
"1899","ENSGALG00000028851",1544.47248305568,0.341136481282705,0.106763063292666,0.00050993267818533,0.00477936305363074,"RAB8A","protein_coding"
"1900","ENSGALG00000028880",4970.75793877835,-0.54440667961739,0.183759443292731,0.000458119246181007,0.00441202533775842,"FDPS","protein_coding"
"1901","ENSGALG00000028895",355.012106472509,-0.961580993752536,0.18425150629389,1.42660144678306e-08,1.3331081019671e-06,NA,"protein_coding"
"1902","ENSGALG00000028928",259.075014189777,1.47110498777697,0.584408429177492,0.000456181568694776,0.00439631334987065,"LCAT","protein_coding"
"1903","ENSGALG00000028937",966.019495978344,-0.571994135366285,0.221980360473992,0.00113017983320924,0.00879221665091767,"TIMM13","protein_coding"
"1904","ENSGALG00000028958",2300.06642264365,-0.552650773858524,0.177092394263051,0.000248050809290938,0.00275985092491739,NA,"protein_coding"
"1905","ENSGALG00000028971",3195.84787346439,-0.448183174031894,0.144804357673901,0.000434418746024437,0.00423790909302602,"NKIRAS2","protein_coding"
"1906","ENSGALG00000028985",322.918250967359,-0.828571737969604,0.187215836837728,8.6392837280616e-07,3.30800281089851e-05,NA,"protein_coding"
"1907","ENSGALG00000029000",208.68655056107,-0.807023132726499,0.24354838280813,7.68845849366657e-05,0.00112071596928571,NA,"protein_coding"
"1908","ENSGALG00000029001",1051.19696228114,-0.550080012451528,0.154268071959963,5.75334999129484e-05,0.000888994503084032,NA,"protein_coding"
"1909","ENSGALG00000029047",1129.72393022282,0.544967053797552,0.234961233071279,0.00273812831585623,0.0172564738782123,NA,"protein_coding"
"1910","ENSGALG00000029077",1252.15724185243,0.461331795664644,0.252159758728174,0.0108381230311907,0.047915430432741,"CBL","protein_coding"
"1911","ENSGALG00000029095",2143.53855062682,0.484424089755888,0.120708407149581,1.24954633432254e-05,0.00026051298675338,NA,"protein_coding"
"1912","ENSGALG00000029140",249.957542968071,2.73542662497004,0.654176472729756,1.1727872358276e-06,4.09146373672389e-05,NA,"protein_coding"
"1913","ENSGALG00000029144",149.65302313537,-0.501153200177227,0.253941146823201,0.00687247735892305,0.0339386668945369,NA,"protein_coding"
"1914","ENSGALG00000029150",2567.12114638046,-0.64202749653516,0.197814061376569,0.000136598593947975,0.00174915279477101,"AK1","protein_coding"
"1915","ENSGALG00000029152",831.216812854138,-0.54803242756826,0.232268848859164,0.0024201731595536,0.0156548407218096,"IMP4","protein_coding"
"1916","ENSGALG00000029166",485.278778124643,-1.03842840278434,0.19852573172803,1.23149140601957e-08,1.21592349579253e-06,NA,"protein_coding"
"1917","ENSGALG00000029190",3451.46581900176,0.574552356072649,0.135332326706429,3.41267068217124e-06,9.23715811024247e-05,"MBNL1","protein_coding"
"1918","ENSGALG00000029197",4535.28913206672,-0.361276512526714,0.166951118019142,0.00871309788733279,0.0406136946951418,NA,"protein_coding"
"1919","ENSGALG00000029199",709.769800744839,-0.980939986684208,0.195978065966097,4.23176738560961e-08,3.14836155550598e-06,NA,"protein_coding"
"1920","ENSGALG00000029203",87.4962444250508,-1.21121185304263,0.386006304021545,8.88117759257709e-05,0.0012606293582809,"TNNT1","protein_coding"
"1921","ENSGALG00000029220",981.958818889481,-0.392879782443699,0.150696895812528,0.00243695637095695,0.0157180682282881,"PCSK7","protein_coding"
"1922","ENSGALG00000029226",645.566962682631,-1.05895090784041,0.205494335509896,1.81868171242663e-08,1.61307820358111e-06,NA,"protein_coding"
"1923","ENSGALG00000029235",3358.90511771466,-0.497834038089158,0.191800741296139,0.0015871661191683,0.0113053180148926,NA,"protein_coding"
"1924","ENSGALG00000029260",5315.18655024432,-0.449175202666275,0.171673561302292,0.00181283666749558,0.0124768622722548,"HRAS","protein_coding"
"1925","ENSGALG00000029264",53.0029677804705,2.97670010875323,0.752153351684627,3.09575442781647e-06,8.60181394022844e-05,"PI15","protein_coding"
"1926","ENSGALG00000029276",9407.49331423719,-0.751173103620868,0.164492615530514,5.17131483850292e-07,2.16491924399086e-05,NA,"protein_coding"
"1927","ENSGALG00000029319",4600.38370675079,0.498691328201921,0.10127828996658,1.75206224653777e-07,9.45210488261045e-06,"UQCRB","protein_coding"
"1928","ENSGALG00000029330",2149.41557492914,-0.897397017273482,0.199054615267129,5.31912831346644e-07,2.21498661520185e-05,NA,"protein_coding"
"1929","ENSGALG00000029343",4539.75205893066,-0.626047548952593,0.150413860233312,4.57519295010262e-06,0.000114737945884442,NA,"protein_coding"
"1930","ENSGALG00000029346",408.468415219903,-0.545639742576528,0.194266978411321,0.000726751468855459,0.00626194912709212,NA,"protein_coding"
"1931","ENSGALG00000029360",4570.5848191629,0.39971393612061,0.145421556592144,0.00158900253426754,0.0113132656623429,NA,"protein_coding"
"1932","ENSGALG00000029378",326.440528408456,0.706636544634062,0.267329478957393,0.000751575336538552,0.00641946746916144,"ITGA9","protein_coding"
"1933","ENSGALG00000029401",69.4118519882717,1.11299132612497,1.0390588916979,0.00579635305394372,0.0299135261649778,"SIX1","protein_coding"
"1934","ENSGALG00000029419",822.542515202392,-0.478972317552511,0.17950780607282,0.00139365552694387,0.0102525764374376,NA,"protein_coding"
"1935","ENSGALG00000029435",465.898807914501,0.536577085373677,0.19971154711861,0.00108415177189608,0.00849487902777973,NA,"protein_coding"
"1936","ENSGALG00000029476",3665.24357727438,0.384333173093518,0.148318438080543,0.00300048609913058,0.0185014262648276,"XPO1","protein_coding"
"1937","ENSGALG00000029500",239637.737913302,1.06018934646577,0.140561233483722,3.64436808022275e-15,4.76774454095141e-12,"ND5","protein_coding"
"1938","ENSGALG00000029508",1800.9005036489,-0.38640918373948,0.135888664443682,0.00126229260948311,0.00950898832834711,"SMIM19","protein_coding"
"1939","ENSGALG00000029537",556.213654042151,-0.880704999079174,0.14297498395174,6.57232573774904e-11,1.69145806158889e-08,"SNUPN","protein_coding"
"1940","ENSGALG00000029614",273.244561157836,-0.603928533932873,0.174858224801213,7.38885245624274e-05,0.00108611980066063,NA,"protein_coding"
"1941","ENSGALG00000029618",572.897700897557,-1.88542155862866,0.375685179836656,2.50912929418956e-08,2.0097357545654e-06,NA,"protein_coding"
"1942","ENSGALG00000029624",839.345087307069,-0.790472904001651,0.191087008686665,3.27622771395841e-06,8.96053987481414e-05,"DHRS4","protein_coding"
"1943","ENSGALG00000029652",4983.57101756272,-0.312812990428501,0.098732370796798,0.000663075246115093,0.00586457368380892,NA,"protein_coding"
"1944","ENSGALG00000029672",1106.21887147543,-0.637896663558233,0.142402026723616,1.00808498214215e-06,3.66340882746519e-05,NA,"protein_coding"
"1945","ENSGALG00000029673",920.807456370683,0.563096700106773,0.16520395450063,9.90916160299023e-05,0.0013669940949503,NA,"protein_coding"
"1946","ENSGALG00000029691",1273.94333568772,-0.576993870706264,0.181759701600704,0.000209236144834288,0.00241529282187756,NA,"protein_coding"
"1947","ENSGALG00000029701",211.041453710478,0.482971853344116,0.253491493771508,0.00854253207395289,0.0400272186692482,NA,"protein_coding"
"1948","ENSGALG00000029702",3980.11614442085,-0.631605084086205,0.128620758284043,1.2264276785901e-07,7.10468196538228e-06,NA,"protein_coding"
"1949","ENSGALG00000029714",1967.00211269252,-0.668692306732804,0.143000118369605,3.5833578248122e-07,1.60728955690648e-05,NA,"protein_coding"
"1950","ENSGALG00000029731",2871.07547350579,-0.447776814272467,0.204560789645564,0.00539988700144657,0.0283142371528756,NA,"protein_coding"
"1951","ENSGALG00000029747",1969.2720286573,-0.283405738433076,0.114508571076214,0.00600727637311703,0.0306593731409507,NA,"protein_coding"
"1952","ENSGALG00000029761",1338.54281945402,-0.414644298138636,0.155030864249103,0.00199710869381273,0.0134689068278258,"SIRT2","protein_coding"
"1953","ENSGALG00000029795",1754.1916148803,-0.409474264985347,0.185516711122746,0.00621057702830381,0.0314820305997228,NA,"protein_coding"
"1954","ENSGALG00000029823",320.36633896424,-0.83988825758139,0.161769122393631,1.9250044735211e-08,1.67892473498932e-06,NA,"protein_coding"
"1955","ENSGALG00000029834",4513.00574664335,0.556250014586613,0.169185834216044,0.000155152118067537,0.00193158850241258,NA,"protein_coding"
"1956","ENSGALG00000029892",1954.99079249365,-0.358246993761968,0.136894714812009,0.00279724706438485,0.0175375326133298,"LMO2","protein_coding"
"1957","ENSGALG00000029898",1345.74716428954,-0.56029234081714,0.155849012119603,5.2577550569135e-05,0.000829562780286282,"YKT6","protein_coding"
"1958","ENSGALG00000029912",1039.79518406212,-0.40074059778315,0.120040288685609,0.000233819651497085,0.00262195336346624,NA,"protein_coding"
"1959","ENSGALG00000029918",958.859482020019,-0.344812451256325,0.122286161130854,0.00165372805419886,0.011636878853818,"SMG5","protein_coding"
"1960","ENSGALG00000029970",523.157496189136,-0.610239750998694,0.292780173452695,0.00367288922716551,0.0213795654346575,NA,"lncRNA"
"1961","ENSGALG00000029980",2115.7706211218,-0.39916475816318,0.138285279849819,0.00104122858364287,0.00823073893988389,"QARS","protein_coding"
"1962","ENSGALG00000029996",3329.17342869736,0.350715662352725,0.145704957925212,0.0051512792902126,0.0273949639488644,"PPP2R5C","protein_coding"
"1963","ENSGALG00000030011",295.396729490245,0.514538573584145,0.168978740519919,0.000399930421559595,0.00400121463711364,NA,"protein_coding"
"1964","ENSGALG00000030024",3221.86286234056,0.382343146327147,0.156381297673416,0.00400842483118594,0.0228166285079,"USP15","protein_coding"
"1965","ENSGALG00000030027",1533.67636004468,-0.5000218158669,0.15321317447456,0.000201757606635401,0.00235318920250309,NA,"protein_coding"
"1966","ENSGALG00000030028",1261.49785676837,-0.5807814634644,0.145914763655329,1.02289837024806e-05,0.00022149629675206,"MRPS14","protein_coding"
"1967","ENSGALG00000030032",8816.54193731857,0.679559241097736,0.172624156760786,9.69362796846449e-06,0.000212141729240737,NA,"protein_coding"
"1968","ENSGALG00000030040",411.834110621274,-0.408666219736775,0.160718645677863,0.0026931985509896,0.017007451348345,NA,"protein_coding"
"1969","ENSGALG00000030055",2712.81490312821,-0.424504362986272,0.125746707486463,0.000184176911509256,0.00219877820059605,NA,"protein_coding"
"1970","ENSGALG00000030087",1879.19041897857,-0.562665310075935,0.128922314062786,2.053766701569e-06,6.43554559838955e-05,NA,"protein_coding"
"1971","ENSGALG00000030095",361.974578961821,-0.683629601543353,0.328688037867856,0.00288112291976889,0.0179186025267506,NA,"protein_coding"
"1972","ENSGALG00000030097",397.941456055767,-0.910847067867248,0.188538496002832,1.11513890273051e-07,6.60625118262881e-06,"RCC1","protein_coding"
"1973","ENSGALG00000030099",972.069506012538,-0.682701956802495,0.151021087005131,7.31339397058818e-07,2.8847480388006e-05,NA,"protein_coding"
"1974","ENSGALG00000030101",7725.17801459619,-0.53239278491226,0.112079441474392,3.62226122874781e-07,1.61550792699181e-05,NA,"protein_coding"
"1975","ENSGALG00000030115",100.219524732511,0.680215473822519,0.418798040814669,0.00692704406002434,0.0341368910535739,"WISP1","protein_coding"
"1976","ENSGALG00000030118",223.136835068778,-0.66391501243913,0.279074159102452,0.00162416920447943,0.0114906860482752,NA,"protein_coding"
"1977","ENSGALG00000030140",339.565801953479,1.55801137463079,0.441669620769752,1.96609362764212e-05,0.000380119505669381,NA,"protein_coding"
"1978","ENSGALG00000030147",1005.82335961206,0.636521515495248,0.309586417951913,0.00365973379168908,0.0213544730697582,NA,"protein_coding"
"1979","ENSGALG00000030148",1559.92929971747,-0.507280762852266,0.167763983289891,0.000434454177508481,0.00423790909302602,NA,"protein_coding"
"1980","ENSGALG00000030153",335.80704788546,-0.529155657579139,0.211606124320853,0.0018193836601385,0.0125109522910706,NA,"protein_coding"
"1981","ENSGALG00000030194",274.901847015825,-0.41499486772341,0.193996795869363,0.00710266093584653,0.0348452106349546,"SCLY","protein_coding"
"1982","ENSGALG00000030209",273.869681226769,1.28750671049393,0.468013232146596,0.000267355327242936,0.00291877246432894,"CPZ","protein_coding"
"1983","ENSGALG00000030245",335.803153001426,-0.936231205581269,0.513159704281755,0.00297832233097423,0.0184008981794429,NA,"protein_coding"
"1984","ENSGALG00000030247",27.3163000893778,-1.50849358292454,0.536996935824484,0.000220592302247064,0.00250584555208152,"TMOD4","protein_coding"
"1985","ENSGALG00000030250",3122.25549031498,1.51682749258284,0.40547140530772,9.52571377461205e-06,0.000210033961443307,NA,"protein_coding"
"1986","ENSGALG00000030254",332.21832335923,-0.810832814724701,0.28261932378709,0.00031505348483307,0.00330175210840746,NA,"protein_coding"
"1987","ENSGALG00000030259",6146.69104816467,-0.303776780235525,0.112223971208203,0.00282063024826691,0.017641862257985,NA,"protein_coding"
"1988","ENSGALG00000030269",1976.91102146121,0.320767214197571,0.0999397576798291,0.000535161107231185,0.00497129835646294,NA,"protein_coding"
"1989","ENSGALG00000030287",233.298694879567,1.25133016645997,0.32938262160859,8.23429094394044e-06,0.00018546647565125,NA,"protein_coding"
"1990","ENSGALG00000030305",328.413546149862,-0.493567414525474,0.215794026050682,0.00345717689766785,0.0204803745408822,"XKR8","protein_coding"
"1991","ENSGALG00000030351",8352.75416024526,-0.58795827602171,0.1254068069354,4.2777284921121e-07,1.8500291900184e-05,"ILF3","protein_coding"
"1992","ENSGALG00000030353",684.686802049246,-0.955611974445768,0.395928008489216,0.000862627290033125,0.00710886395077692,"SOX1","protein_coding"
"1993","ENSGALG00000030363",882.233029107514,0.372856626632506,0.139377752214167,0.00223577441145572,0.0146982506220449,"IFNAR1","protein_coding"
"1994","ENSGALG00000030378",5277.65067658184,-0.444593844766859,0.154682147894698,0.00088382210595838,0.00722662668825031,"RPL11","protein_coding"
"1995","ENSGALG00000030379",5221.22231215645,0.559946524977141,0.260732703131756,0.00387567288433817,0.0222465040626051,"LMBR1","protein_coding"
"1996","ENSGALG00000030384",6156.65092858232,-0.36593475022159,0.111208859396676,0.000323181708544432,0.00336496824759422,NA,"protein_coding"
"1997","ENSGALG00000030406",9209.9739109052,0.465660493580354,0.110477053620559,5.6585364436751e-06,0.000136038841698707,"CDS2","protein_coding"
"1998","ENSGALG00000030419",3263.51726538325,0.5436327295242,0.229818837328638,0.00252539113727757,0.0161688888515989,"GLS2","protein_coding"
"1999","ENSGALG00000030436",20583.5183237275,0.742831911526412,0.174646136109077,2.23000569487676e-06,6.75846706638421e-05,"ND3","protein_coding"
"2000","ENSGALG00000030450",6504.88918717021,-0.314842420144666,0.109606734250103,0.00163169390443391,0.0115254899248368,NA,"protein_coding"
"2001","ENSGALG00000030481",3109.2973863901,-0.683159094348954,0.134671825210503,4.75900916285568e-08,3.38061922387653e-06,"RAB40C","protein_coding"
"2002","ENSGALG00000030511",1844.14695961205,0.576188827679439,0.23575653841078,0.00183303125626456,0.0125827536913412,"SLC19A1","protein_coding"
"2003","ENSGALG00000030533",3704.93467294196,-0.83484686300188,0.125230568806749,2.4849901160006e-12,1.08366277308593e-09,"PGLS","protein_coding"
"2004","ENSGALG00000030542",6135.59930335274,0.370417340733357,0.169945502780511,0.00819392984591628,0.0389571485920775,NA,"protein_coding"
"2005","ENSGALG00000030548",3149.72823462104,-0.479013738096308,0.147520280705825,0.000259521899941652,0.00285310525713165,NA,"protein_coding"
"2006","ENSGALG00000030561",1730.50170914257,-0.355445611176292,0.168090170556541,0.0101010033919914,0.0453591682639797,NA,"protein_coding"
"2007","ENSGALG00000030576",1524.73715236123,-0.361734224129564,0.149915517409937,0.00472233078556273,0.0257595104247913,NA,"protein_coding"
"2008","ENSGALG00000030587",1374.49097390839,-0.982316718180119,0.181255119945134,4.63327009695108e-09,5.38797831496555e-07,NA,"protein_coding"
"2009","ENSGALG00000030599",1578.73038715417,-0.318707046090132,0.126250595305927,0.00438996210432898,0.0243984555338962,NA,"protein_coding"
"2010","ENSGALG00000030602",152.017788107886,2.45220469085617,0.584823948041031,1.16826047035182e-06,4.08474857996731e-05,"ADAM33","protein_coding"
"2011","ENSGALG00000030603",311.699076375643,2.32737200958427,0.574986957639121,2.21823401374923e-06,6.75744804573631e-05,NA,"protein_coding"
"2012","ENSGALG00000030613",2211.33007589044,0.523121997268579,0.20214387468986,0.0014959052554198,0.0108222196335647,NA,"protein_coding"
"2013","ENSGALG00000030643",2079.96904464936,-0.402455319574178,0.128597189327449,0.000468648347940349,0.00448890202215713,NA,"protein_coding"
"2014","ENSGALG00000030661",585.508969887957,-0.583142776850594,0.165733899531066,6.18579789761674e-05,0.000940996523204314,NA,"protein_coding"
"2015","ENSGALG00000030676",1055.85604448517,-0.487195760615846,0.16924561288134,0.000732934219112598,0.00630484071553352,NA,"protein_coding"
"2016","ENSGALG00000030739",5452.43124228557,-0.505245073825308,0.165287393374173,0.000394591168400654,0.00395069308209303,NA,"protein_coding"
"2017","ENSGALG00000030824",2336.01541446482,-0.451653651646467,0.168610701830256,0.00152267165122628,0.0109955944124202,"SF3B5","protein_coding"
"2018","ENSGALG00000030859",1684.43807355299,0.392857689515989,0.12943992602224,0.000680723323737699,0.00597020975383136,NA,"protein_coding"
"2019","ENSGALG00000030877",998.12121366241,-0.534636090691715,0.128187345469531,5.29537285161574e-06,0.000129489187535071,"CLUAP1","protein_coding"
"2020","ENSGALG00000030886",1245.31462589627,6.43169278761423,1.53160953583307,7.23796612941075e-07,2.87667924723087e-05,"PTGDS","protein_coding"
"2021","ENSGALG00000030890",628.937777270721,-1.2997777732326,0.210344705634272,4.05456204110352e-11,1.13665302648722e-08,NA,"protein_coding"
"2022","ENSGALG00000030899",3617.45415818081,-0.421388231014621,0.130845458337904,0.0003223058551812,0.00336428166255961,NA,"protein_coding"
"2023","ENSGALG00000030902",422.62984867018,0.560721467593664,0.247606292839794,0.00295046601970756,0.0182610759713691,NA,"protein_coding"
"2024","ENSGALG00000030908",3169.96461888432,0.952590682060259,0.184802163989079,2.05523523400337e-08,1.74406151019562e-06,NA,"protein_coding"
"2025","ENSGALG00000030917",66.8621331370948,-1.31820369005845,0.524027671467303,0.000494913965822733,0.00467207116623637,NA,"protein_coding"
"2026","ENSGALG00000030929",14385.0946410659,-0.557376802375789,0.114170221732207,1.70673863506414e-07,9.30350341384442e-06,NA,"protein_coding"
"2027","ENSGALG00000030931",1787.58623691628,-0.557765032280082,0.15393652741692,4.51835554946591e-05,0.000734302937588667,NA,"protein_coding"
"2028","ENSGALG00000030940",141.247861545322,-0.901212157205198,0.430315362384775,0.00191582616716136,0.0130319121537205,"BLB2","protein_coding"
"2029","ENSGALG00000030941",1523.72441825991,-0.672500452695268,0.149044440206952,7.65508568781027e-07,2.99693741179385e-05,NA,"protein_coding"
"2030","ENSGALG00000030964",255.389418646134,-0.594335339841628,0.210175480315022,0.000590265141352816,0.00535939699630545,"LRRC20","protein_coding"
"2031","ENSGALG00000030979",1001.51891638968,-0.338410132438064,0.132860174456708,0.00376678693744194,0.0217862256120507,NA,"protein_coding"
"2032","ENSGALG00000030988",207.502532187499,0.746228607576123,0.354249961026873,0.00250792538533502,0.0160833009086497,"RBPMS2","protein_coding"
"2033","ENSGALG00000031009",1877.37017509217,0.540170081279442,0.136009468309763,1.22378052040601e-05,0.000256846662965962,NA,"protein_coding"
"2034","ENSGALG00000031035",688.834559664103,0.579312877318303,0.236984059731607,0.0017912266341236,0.0123443665184839,"PCMTD1","protein_coding"
"2035","ENSGALG00000031067",4270.59400617061,-1.00277742188462,0.159638499992929,2.07055124073743e-11,6.77199665173686e-09,NA,"protein_coding"
"2036","ENSGALG00000031105",4774.94796414804,1.15408380808989,0.154008006798497,4.91070844283878e-15,5.50665798886614e-12,NA,"protein_coding"
"2037","ENSGALG00000031129",3907.55682808258,-0.446944960064386,0.224328215566894,0.0082445882884248,0.0391525055872137,NA,"protein_coding"
"2038","ENSGALG00000031131",1344.36573338073,0.378987637029107,0.169744960509615,0.00691916208610054,0.034135624828152,NA,"protein_coding"
"2039","ENSGALG00000031134",3809.07731619616,0.304136700724637,0.116308313874786,0.00360984207815326,0.0211379749291041,"UBE4A","protein_coding"
"2040","ENSGALG00000031143",824.588320047179,-0.386841745249373,0.175453258328099,0.00707707381388204,0.0347740162141265,NA,"protein_coding"
"2041","ENSGALG00000031158",7594.61797356473,0.275900557683943,0.103696574496328,0.00375110484050094,0.021731928727448,"OAT","protein_coding"
"2042","ENSGALG00000031163",724.375263121819,0.693747502270291,0.267442801310913,0.000881821955528137,0.00721779086539949,NA,"protein_coding"
"2043","ENSGALG00000031182",1376.57449495627,-0.374791410368842,0.117701251384646,0.000447326573457918,0.00432911145460897,"FANCM","protein_coding"
"2044","ENSGALG00000031193",4087.48962307665,-0.497815279969109,0.184766272546122,0.00120633048952037,0.00921566051337238,NA,"protein_coding"
"2045","ENSGALG00000031212",1024.99807842914,-0.404719666334738,0.134219354702416,0.000680312161141238,0.00596993885844398,NA,"protein_coding"
"2046","ENSGALG00000031216",5013.11676395638,-0.383078797981167,0.146403452289698,0.00247309310216166,0.0159116157652756,"FLOT2","protein_coding"
"2047","ENSGALG00000031222",1674.3790011146,-0.713990300795028,0.185537095997576,1.24516696691917e-05,0.000259945162415746,NA,"protein_coding"
"2048","ENSGALG00000031243",1687.26003217256,-0.718757357396445,0.195193747867476,2.36300456104835e-05,0.000444273156932911,NA,"protein_coding"
"2049","ENSGALG00000031263",1111.90116519535,-0.346983978550542,0.144668681272422,0.00533128402730774,0.0280905782136823,NA,"protein_coding"
"2050","ENSGALG00000031281",923.011977345328,-0.639002982384403,0.162127391660317,1.02664653965349e-05,0.000222001708347385,NA,"protein_coding"
"2051","ENSGALG00000031293",204.440107356678,1.4821864682435,0.441919041195512,3.75871336413972e-05,0.000640695343144728,NA,"protein_coding"
"2052","ENSGALG00000031313",3686.71080108932,-0.455047128349556,0.13283589729667,0.00013597221208743,0.00174683122549965,NA,"protein_coding"
"2053","ENSGALG00000031323",1414.56251352876,0.652351285565117,0.129034273243671,5.79618016235969e-08,3.9735472650168e-06,NA,"protein_coding"
